20251008135652,124.508930,45.343004,5.1
20251008135702,124.508950,45.343133,4.7
20251008135712,124.508968,45.343261,5.2
20251008135722,124.508986,45.343387,5.6
20251008135732,124.509003,45.343511,6.3
20251008135742,124.509022,45.343649,5.3
20251008135752,124.509047,45.343788,5.5
20251008135802,124.509071,45.343908,4.5
20251008135812,124.509101,45.344037,4.9
20251008135822,124.509070,45.343905,3.8
20251008135832,124.509065,45.343886,0.0
20251008135842,124.509066,45.343886,0.0
20251008135852,124.509066,45.343886,0.0
20251008135902,124.509066,45.343886,0.0
20251008135912,124.509068,45.343898,4.0
20251008135922,124.509051,45.343947,3.4
20251008135932,124.509038,45.343960,4.9
20251008135942,124.509014,45.343991,1.5
20251008140232,124.509121,45.343878,4.4
20251008140242,124.509102,45.343766,5.3
20251008140252,124.509077,45.343632,5.5
20251008140302,124.509058,45.343506,4.6
20251008140312,124.509037,45.343384,5.0
20251008140322,124.509019,45.343256,4.8
20251008140332,124.509002,45.343131,4.8
20251008140342,124.508982,45.343006,5.1
20251008140352,124.508960,45.342879,5.2
20251008140402,124.508939,45.342752,5.0
20251008140412,124.508919,45.342625,5.0
20251008140422,124.508902,45.342497,4.9
20251008140432,124.508888,45.342369,5.1
20251008140442,124.508874,45.342238,5.2
20251008140452,124.508872,45.342110,4.9
20251008140502,124.508869,45.341989,4.9
20251008140512,124.508865,45.341868,4.7
20251008140522,124.508860,45.341745,5.4
20251008140532,124.508859,45.341619,4.7
20251008140542,124.508861,45.341496,4.9
20251008140552,124.508862,45.341374,4.8
20251008140602,124.508863,45.341261,4.9
20251008140612,124.508858,45.341133,4.9
20251008140622,124.508862,45.341103,2.4
20251008140632,124.508904,45.341106,3.7
20251008140642,124.508885,45.341139,5.6
20251008140652,124.508894,45.341250,5.7
20251008140702,124.508897,45.341301,0.0
20251008140712,124.508897,45.341301,0.0
20251008140722,124.508897,45.341301,0.0
20251008140732,124.508897,45.341301,0.0
20251008140742,124.508897,45.341301,0.1
20251008140752,124.508899,45.341356,5.4
20251008140802,124.508898,45.341482,4.6
20251008140812,124.508896,45.341603,4.4
20251008140822,124.508898,45.341721,5.1
20251008140832,124.508906,45.341854,5.1
20251008140842,124.508910,45.341988,5.3
20251008140852,124.508912,45.342119,4.9
20251008140902,124.508916,45.342247,4.9
20251008140912,124.508924,45.342377,5.1
20251008140922,124.508938,45.342511,5.2
20251008140932,124.508955,45.342639,4.8
20251008140942,124.508975,45.342771,4.9
20251008140952,124.508991,45.342858,3.0
20251008141002,124.509002,45.342934,6.4
20251008141012,124.509022,45.343059,5.2
20251008141022,124.509035,45.343153,3.7
20251008141032,124.509051,45.343258,4.4
20251008141042,124.509067,45.343375,4.6
20251008141052,124.509068,45.343373,6.6
20251008141102,124.509082,45.343499,4.2
20251008141112,124.509099,45.343611,4.8
20251008141122,124.509115,45.343730,5.4
20251008141132,124.509140,45.343845,4.3
20251008141142,124.509169,45.343973,5.0
20251008141152,124.509175,45.344011,5.1
20251008141202,124.509159,45.343914,0.0
20251008141212,124.509159,45.343914,0.0
20251008141222,124.509159,45.343915,0.0
20251008141232,124.509160,45.343916,0.1
20251008141242,124.509159,45.343914,0.0
20251008141252,124.509146,45.343916,7.3
20251008141302,124.509038,45.344015,3.5
20251008141608,124.509439,45.343987,3.9
20251008141618,124.509483,45.343980,0.0
20251008141628,124.509484,45.343980,0.0
20251008141638,124.509651,45.343959,13.2
20251008141648,124.510128,45.343834,13.1
20251008141658,124.510552,45.343724,12.2
20251008141708,124.510963,45.343625,10.3
20251008141718,124.511216,45.343570,8.8
20251008141728,124.511505,45.343494,13.1
20251008141738,124.511925,45.343394,9.5
20251008141748,124.512227,45.343457,5.7
20251008141758,124.512422,45.343536,7.9
20251008141808,124.512562,45.343835,13.0
20251008141818,124.512751,45.344072,7.7
20251008141828,124.512844,45.344155,0.2
20251008141838,124.512845,45.344157,0.0
20251008141848,124.512862,45.344186,2.8
20251008141858,124.512883,45.344273,3.6
20251008141908,124.512906,45.344369,3.8
20251008141918,124.512934,45.344467,4.2
20251008141928,124.512967,45.344577,4.5
20251008141938,124.513001,45.344685,4.2
20251008141948,124.513033,45.344787,3.5
20251008141958,124.513062,45.344881,3.7
20251008142008,124.513095,45.344997,4.2
20251008142018,124.513129,45.345111,4.5
20251008142028,124.513161,45.345224,4.9
20251008142038,124.513190,45.345333,4.3
20251008142048,124.513220,45.345440,4.4
20251008142058,124.513253,45.345550,4.3
20251008142108,124.513286,45.345656,4.3
20251008142118,124.513320,45.345763,4.4
20251008142128,124.513356,45.345877,4.6
20251008142138,124.513388,45.345989,4.2
20251008142148,124.513421,45.346097,4.4
20251008142158,124.513455,45.346212,4.7
20251008142208,124.513486,45.346314,3.3
20251008142218,124.513518,45.346409,4.4
20251008142228,124.513554,45.346523,4.6
20251008142238,124.513590,45.346639,4.7
20251008142248,124.513626,45.346757,4.7
20251008142258,124.513660,45.346872,4.6
20251008142308,124.513695,45.346991,4.8
20251008142318,124.513736,45.347115,5.0
20251008142328,124.513727,45.347092,5.8
20251008142338,124.513706,45.347026,0.0
20251008142348,124.513707,45.347028,0.0
20251008142358,124.513707,45.347029,0.0
20251008142408,124.513708,45.347032,0.0
20251008142418,124.513708,45.347033,0.0
20251008142428,124.513769,45.347107,3.8
20251008142438,124.513829,45.347195,0.1
20251008142448,124.513825,45.347162,3.5
20251008142458,124.513791,45.347154,4.3
20251008142508,124.513779,45.347098,0.0
20251008142518,124.513779,45.347098,0.1
20251008142528,124.513752,45.347014,4.1
20251008142538,124.513719,45.346901,4.7
20251008142548,124.513686,45.346786,4.4
20251008142558,124.513654,45.346673,4.6
20251008142608,124.513618,45.346559,4.7
20251008142618,124.513584,45.346451,4.5
20251008142628,124.513547,45.346336,5.3
20251008142638,124.513518,45.346241,3.3
20251008142648,124.513488,45.346149,4.3
20251008142658,124.513458,45.346044,4.0
20251008142708,124.513428,45.345943,4.1
20251008142718,124.513394,45.345834,4.5
20251008142728,124.513357,45.345708,5.5
20251008142738,124.513318,45.345584,4.9
20251008142748,124.513280,45.345462,4.7
20251008142758,124.513246,45.345339,4.6
20251008142808,124.513210,45.345214,5.1
20251008142818,124.513175,45.345092,5.5
20251008142828,124.513143,45.344980,3.8
20251008142838,124.513114,45.344880,4.0
20251008142848,124.513083,45.344781,4.3
20251008142858,124.513052,45.344681,3.9
20251008142908,124.513017,45.344572,4.6
20251008142918,124.512983,45.344459,4.5
20251008142928,124.512953,45.344344,4.7
20251008142938,124.512930,45.344239,3.0
20251008142948,124.512930,45.344260,2.7
20251008142958,124.512916,45.344326,0.4
20251008143008,124.512915,45.344316,0.0
20251008143018,124.512915,45.344316,0.0
20251008143028,124.512915,45.344316,0.0
20251008143038,124.512915,45.344314,0.3
20251008143048,124.512840,45.344221,4.1
20251008143058,124.512779,45.344200,0.0
20251008143332,124.512745,45.344181,3.5
20251008143342,124.512784,45.344096,2.0
20251008143352,124.512903,45.344144,5.1
20251008143402,124.512947,45.344200,3.2
20251008143412,124.512970,45.344274,2.8
20251008143422,124.512990,45.344353,3.1
20251008143432,124.513007,45.344431,3.7
20251008143442,124.513037,45.344528,3.9
20251008143452,124.513069,45.344632,4.0
20251008143502,124.513101,45.344731,3.8
20251008143512,124.513130,45.344830,3.8
20251008143522,124.513161,45.344927,3.8
20251008143532,124.513189,45.345029,4.0
20251008143542,124.513224,45.345146,4.6
20251008143552,124.513255,45.345261,4.5
20251008143602,124.513288,45.345373,4.6
20251008143612,124.513321,45.345489,4.5
20251008143622,124.513357,45.345604,4.6
20251008143632,124.513392,45.345719,4.6
20251008143642,124.513427,45.345832,4.7
20251008143652,124.513461,45.345948,4.6
20251008143702,124.513489,45.346043,3.8
20251008143712,124.513519,45.346142,4.4
20251008143722,124.513555,45.346254,4.7
20251008143732,124.513585,45.346353,4.3
20251008143742,124.513621,45.346467,4.4
20251008143752,124.513657,45.346579,4.7
20251008143802,124.513692,45.346692,4.7
20251008143812,124.513725,45.346803,4.6
20251008143822,124.513757,45.346916,4.6
20251008143832,124.513792,45.347031,4.9
20251008143842,124.513817,45.347109,4.2
20251008143852,124.513806,45.347078,5.1
20251008143902,124.513795,45.347041,0.0
20251008143912,124.513795,45.347041,0.0
20251008143922,124.513795,45.347041,0.0
20251008143932,124.513795,45.347041,0.0
20251008143942,124.513795,45.347041,0.0
20251008143952,124.513796,45.347041,0.0
20251008144002,124.513795,45.347041,0.0
20251008144012,124.513795,45.347042,0.0
20251008144022,124.513795,45.347042,0.0
20251008144032,124.513795,45.347042,0.0
20251008144042,124.513795,45.347042,0.0
20251008144052,124.513795,45.347042,0.0
20251008144102,124.513795,45.347042,0.0
20251008144112,124.513795,45.347042,0.0
20251008144122,124.513795,45.347042,0.0
20251008144132,124.513795,45.347042,0.0
20251008144142,124.513795,45.347042,0.0
20251008144152,124.513795,45.347042,0.0
20251008144202,124.513795,45.347042,0.0
20251008144212,124.513795,45.347042,0.0
20251008144222,124.513795,45.347042,0.0
20251008144232,124.513795,45.347042,0.0
20251008144242,124.513795,45.347042,0.0
20251008144252,124.513795,45.347042,0.0
20251008144423,124.513795,45.347041,0.0
20251008144433,124.513795,45.347041,0.0
20251008144443,124.513795,45.347042,0.0
20251008144453,124.513795,45.347041,0.0
20251008144503,124.513795,45.347041,0.0
20251008144513,124.513795,45.347041,0.0
20251008144523,124.513795,45.347041,0.0
20251008144533,124.513795,45.347041,0.0
20251008144543,124.513795,45.347041,0.0
20251008144553,124.513795,45.347041,0.0
20251008144603,124.513795,45.347041,0.0
20251008145342,124.513795,45.347041,0.0
20251008145352,124.513795,45.347041,0.0
20251008145402,124.513795,45.347041,0.0
20251008145412,124.513795,45.347041,0.0
20251008145422,124.513795,45.347041,0.0
20251008145432,124.513795,45.347041,0.0
20251008145442,124.513795,45.347041,0.0
20251008145452,124.513808,45.347062,3.7
20251008145502,124.513872,45.347142,5.6
20251008145512,124.513923,45.347161,2.3
20251008145522,124.513866,45.347148,4.3
20251008145532,124.513842,45.347026,4.2
20251008145542,124.513810,45.346919,4.1
20251008145552,124.513783,45.346825,4.4
20251008145602,124.513752,45.346724,4.3
20251008145612,124.513720,45.346619,4.3
20251008145622,124.513689,45.346518,4.0
20251008145632,124.513655,45.346412,4.5
20251008145642,124.513620,45.346305,4.1
20251008145652,124.513592,45.346214,3.4
20251008145702,124.513566,45.346128,2.7
20251008145712,124.513545,45.346058,3.6
20251008145722,124.513514,45.345954,4.2
20251008145732,124.513483,45.345854,4.7
20251008145742,124.513450,45.345746,4.6
20251008145752,124.513416,45.345636,4.4
20251008145802,124.513381,45.345517,4.8
20251008145812,124.513347,45.345403,4.7
20251008145822,124.513331,45.345347,0.0
20251008145832,124.513331,45.345346,0.0
20251008145842,124.513304,45.345256,4.9
20251008145852,124.513271,45.345137,4.7
20251008145902,124.513237,45.345020,4.6
20251008145912,124.513201,45.344903,5.0
20251008145922,124.513167,45.344786,4.7
20251008145932,124.513132,45.344670,4.8
20251008145942,124.513096,45.344559,4.8
20251008145952,124.513059,45.344441,4.4
20251008150002,124.513027,45.344312,6.1
20251008150012,124.513025,45.344288,2.8
20251008150022,124.512996,45.344376,4.0
20251008150032,124.512992,45.344415,0.0
20251008150042,124.512992,45.344414,0.0
20251008150052,124.512991,45.344412,0.0
20251008150102,124.512991,45.344412,0.0
20251008150112,124.512942,45.344302,5.0
20251008150122,124.512929,45.344290,2.7
20251008150132,124.512891,45.344316,0.0
20251008150142,124.512899,45.344314,0.1
20251008150152,124.512850,45.344336,1.1
20251008150202,124.512852,45.344335,0.0
20251008150212,124.512852,45.344335,0.0
20251008150222,124.512852,45.344335,0.0
20251008150232,124.512852,45.344335,0.0
20251008150242,124.512852,45.344335,0.0
20251008150252,124.512852,45.344335,0.0
20251008150302,124.512852,45.344335,0.0
20251008150312,124.512852,45.344335,0.0
20251008150322,124.512852,45.344335,0.0
20251008150332,124.512852,45.344335,0.0
20251008150342,124.512852,45.344335,0.0
20251008150352,124.512852,45.344335,0.0
20251008150402,124.512852,45.344335,0.0
20251008150412,124.512852,45.344335,0.0
20251008150422,124.512852,45.344335,0.0
20251008150432,124.512852,45.344335,0.0
20251008150442,124.512852,45.344335,0.0
20251008150452,124.512852,45.344335,0.0
20251008150502,124.512852,45.344335,0.0
20251008150512,124.512852,45.344335,0.0
20251008150522,124.512900,45.344304,2.7
20251008150532,124.513008,45.344297,3.4
20251008150542,124.513071,45.344364,3.6
20251008150552,124.513099,45.344462,4.5
20251008150602,124.513135,45.344570,4.9
20251008150612,124.513170,45.344684,4.3
20251008150622,124.513201,45.344793,4.5
20251008150632,124.513233,45.344903,4.4
20251008150642,124.513266,45.345012,4.3
20251008150652,124.513300,45.345120,4.3
20251008150702,124.513331,45.345230,4.6
20251008150712,124.513364,45.345342,4.6
20251008150722,124.513395,45.345451,4.0
20251008150732,124.513423,45.345552,4.0
20251008150742,124.513455,45.345652,4.2
20251008150752,124.513486,45.345754,4.2
20251008150802,124.513518,45.345855,4.0
20251008150812,124.513549,45.345957,4.1
20251008150822,124.513581,45.346061,4.7
20251008150832,124.513612,45.346170,4.3
20251008150842,124.513648,45.346277,3.7
20251008150852,124.513677,45.346375,4.0
20251008150902,124.513710,45.346481,4.5
20251008150912,124.513745,45.346591,4.3
20251008150922,124.513777,45.346698,4.3
20251008150932,124.513809,45.346805,4.3
20251008150942,124.513841,45.346910,4.3
20251008150952,124.513874,45.347022,4.6
20251008151002,124.513903,45.347113,7.6
20251008151012,124.513874,45.347020,0.0
20251008151022,124.513874,45.347020,0.0
20251008151032,124.513874,45.347020,0.0
20251008151042,124.513874,45.347020,0.0
20251008151052,124.513874,45.347020,0.0
20251008151102,124.513874,45.347020,0.0
20251008151112,124.513874,45.347020,0.0
20251008151122,124.513874,45.347020,0.0
20251008151132,124.513874,45.347020,0.0
20251008151142,124.513874,45.347020,0.0
20251008151152,124.513874,45.347020,0.0
20251008151202,124.513861,45.346976,0.0
20251008151212,124.513893,45.347027,3.1
20251008151222,124.513942,45.347145,5.4
20251008151232,124.513978,45.347158,0.1
20251008151242,124.513937,45.347150,3.2
20251008151252,124.513913,45.347081,4.0
20251008151302,124.513889,45.346982,2.3
20251008151312,124.513859,45.346880,4.7
20251008151322,124.513821,45.346752,4.7
20251008151332,124.513780,45.346618,6.0
20251008151342,124.513738,45.346480,5.5
20251008151352,124.513696,45.346349,5.2
20251008151402,124.513697,45.346350,0.0
20251008151412,124.513667,45.346251,3.8
20251008151422,124.513630,45.346137,5.2
20251008151432,124.513589,45.345997,5.6
20251008151442,124.513583,45.345979,7.1
20251008151452,124.513542,45.345842,5.3
20251008151502,124.513502,45.345718,4.8
20251008151512,124.513464,45.345598,4.7
20251008151522,124.513447,45.345542,6.2
20251008151532,124.513431,45.345483,4.3
20251008151542,124.513395,45.345364,5.3
20251008151552,124.513380,45.345310,2.0
20251008151602,124.513362,45.345247,4.3
20251008151612,124.513326,45.345122,5.0
20251008151622,124.513289,45.345001,5.0
20251008151632,124.513252,45.344875,5.1
20251008151642,124.513213,45.344743,6.2
20251008151652,124.513168,45.344591,5.2
20251008151702,124.513151,45.344536,5.8
20251008151712,124.513103,45.344388,6.4
20251008151722,124.513101,45.344370,7.8
20251008151732,124.513100,45.344517,2.4
20251008151742,124.513101,45.344519,0.0
20251008151752,124.513100,45.344519,0.0
20251008151802,124.513100,45.344518,0.0
20251008151812,124.513100,45.344519,0.0
20251008151822,124.513100,45.344519,0.0
20251008151832,124.513100,45.344518,0.0
20251008151842,124.513087,45.344432,7.2
20251008151852,124.512937,45.344338,4.8
20251008151902,124.512896,45.344354,0.3
20251008151912,124.512897,45.344354,0.0
20251008151922,124.512897,45.344354,0.0
20251008151932,124.512869,45.344400,5.1
20251008152431,124.513158,45.345182,12.5
20251008152441,124.513244,45.345496,12.9
20251008152451,124.513342,45.345808,12.9
20251008152501,124.513436,45.346119,13.0
20251008152511,124.513531,45.346421,12.9
20251008152521,124.513617,45.346697,13.0
20251008152531,124.513713,45.347035,12.2
20251008152541,124.513651,45.347197,6.2
20251008152551,124.513417,45.347284,9.7
20251008152601,124.513342,45.347455,6.4
20251008152611,124.513343,45.347458,0.0
20251008152621,124.513343,45.347459,0.0
20251008152631,124.513343,45.347459,0.0
20251008152641,124.513358,45.347475,3.5
20251008152651,124.513517,45.347572,7.1
20251008152701,124.513771,45.347529,7.6
20251008152711,124.514033,45.347452,8.3
20251008152721,124.514301,45.347378,7.1
20251008152731,124.514523,45.347316,6.7
20251008152741,124.514740,45.347254,5.8
20251008152751,124.514972,45.347191,6.9
20251008152801,124.515201,45.347131,7.5
20251008152811,124.515457,45.347060,7.7
20251008152821,124.515727,45.346983,8.4
20251008152831,124.515990,45.346913,7.7
20251008152841,124.516254,45.346843,7.9
20251008152851,124.516524,45.346766,8.3
20251008152901,124.516807,45.346691,8.2
20251008152911,124.517046,45.346625,6.1
20251008152921,124.517224,45.346575,3.8
20251008152931,124.517360,45.346605,4.6
20251008152941,124.517376,45.346585,1.4
20251008152951,124.517277,45.346604,1.1
20251008153001,124.517278,45.346604,0.0
20251008153011,124.517278,45.346604,0.0
20251008153248,124.517366,45.346551,4.7
20251008153258,124.517213,45.346570,6.3
20251008153308,124.516965,45.346641,6.3
20251008153318,124.516811,45.346682,4.8
20251008153328,124.516797,45.346685,0.0
20251008153338,124.516797,45.346685,0.0
20251008153348,124.516797,45.346685,0.0
20251008153358,124.516797,45.346685,0.0
20251008153408,124.516797,45.346685,0.0
20251008153418,124.516797,45.346685,0.0
20251008153428,124.516717,45.346722,3.7
20251008153438,124.516617,45.346767,3.3
20251008153448,124.516602,45.346771,2.4
20251008153458,124.516585,45.346797,2.7
20251008153508,124.516578,45.346827,0.3
20251008153518,124.516583,45.346885,3.4
20251008153528,124.516598,45.346944,3.9
20251008153538,124.516604,45.346972,0.0
20251008153548,124.516604,45.346972,0.0
20251008153558,124.516605,45.346979,2.5
20251008153608,124.516621,45.347052,3.3
20251008153618,124.516639,45.347134,3.9
20251008153628,124.516657,45.347226,3.8
20251008153638,124.516675,45.347314,3.5
20251008153648,124.516691,45.347402,3.4
20251008153658,124.516706,45.347488,3.6
20251008153708,124.516720,45.347576,3.5
20251008153718,124.516735,45.347661,3.4
20251008153728,124.516752,45.347756,3.9
20251008153738,124.516770,45.347854,4.0
20251008153748,124.516789,45.347953,3.9
20251008153758,124.516808,45.348049,3.7
20251008153808,124.516824,45.348151,4.1
20251008153818,124.516842,45.348253,4.0
20251008153828,124.516861,45.348351,4.0
20251008153838,124.516882,45.348455,4.2
20251008153848,124.516903,45.348559,4.3
20251008153858,124.516925,45.348665,4.2
20251008153908,124.516948,45.348774,4.5
20251008153918,124.516970,45.348879,4.4
20251008153928,124.516991,45.348989,4.4
20251008153938,124.517013,45.349101,4.4
20251008153948,124.517033,45.349211,4.3
20251008153958,124.517052,45.349321,4.4
20251008154008,124.517073,45.349431,4.5
20251008154018,124.517093,45.349525,3.1
20251008154028,124.517118,45.349627,4.8
20251008154038,124.517118,45.349598,4.9
20251008154048,124.517124,45.349577,4.3
20251008154058,124.517169,45.349691,4.1
20251008154108,124.517169,45.349688,4.4
20251008154118,124.517131,45.349677,4.8
20251008154128,124.517146,45.349785,6.9
20251008154138,124.517172,45.349719,5.6
20251008154148,124.517190,45.349790,0.0
20251008154158,124.517190,45.349790,0.0
20251008154208,124.517190,45.349790,0.0
20251008154218,124.517190,45.349790,0.0
20251008154228,124.517190,45.349790,0.0
20251008154238,124.517190,45.349790,0.0
20251008154248,124.517190,45.349790,0.0
20251008154258,124.517190,45.349790,0.0
20251008154308,124.517190,45.349790,0.0
20251008154318,124.517190,45.349791,0.0
20251008154328,124.517197,45.349831,3.3
20251008154338,124.517213,45.349920,3.2
20251008154348,124.517227,45.350000,4.2
20251008154358,124.517246,45.350107,4.2
20251008154408,124.517268,45.350217,4.7
20251008154418,124.517292,45.350335,4.2
20251008154428,124.517293,45.350338,0.0
20251008154438,124.517293,45.350338,0.0
20251008154448,124.517293,45.350338,0.0
20251008154458,124.517293,45.350338,0.0
20251008154508,124.517293,45.350338,0.0
20251008154518,124.517293,45.350338,0.0
20251008154528,124.517293,45.350338,0.0
20251008154538,124.517293,45.350338,0.0
20251008154548,124.517293,45.350338,0.0
20251008154558,124.517293,45.350338,0.0
20251008154608,124.517293,45.350338,0.0
20251008154618,124.517293,45.350338,0.0
20251008154628,124.517293,45.350338,0.0
20251008154638,124.517293,45.350338,0.0
20251008154648,124.517293,45.350338,0.0
20251008154658,124.517293,45.350338,0.0
20251008154708,124.517293,45.350338,0.0
20251008154718,124.517293,45.350338,0.0
20251008154728,124.517293,45.350338,0.0
20251008154738,124.517293,45.350338,0.0
20251008154748,124.517293,45.350338,0.0
20251008154758,124.517293,45.350338,0.0
20251008154808,124.517293,45.350338,0.0
20251008154818,124.517293,45.350338,0.0
20251008154828,124.517293,45.350338,0.0
20251008154838,124.517293,45.350338,0.0
20251008154848,124.517293,45.350338,0.0
20251008154858,124.517293,45.350338,0.0
20251008154908,124.517293,45.350338,0.0
20251008154918,124.517293,45.350338,0.0
20251008154928,124.517293,45.350338,0.0
20251008154938,124.517293,45.350338,0.0
20251008154948,124.517293,45.350338,0.0
20251008154958,124.517293,45.350338,0.0
20251008155008,124.517293,45.350338,0.0
20251008155018,124.517303,45.350388,2.8
20251008155028,124.517319,45.350468,3.8
20251008155038,124.517339,45.350575,4.4
20251008155048,124.517359,45.350681,4.2
20251008155058,124.517380,45.350787,4.2
20251008155108,124.517400,45.350896,4.5
20251008155118,124.517420,45.350997,4.1
20251008155128,124.517438,45.351098,4.0
20251008155138,124.517457,45.351201,3.9
20251008155148,124.517474,45.351302,3.9
20251008155158,124.517493,45.351402,3.9
20251008155208,124.517511,45.351503,4.0
20251008155218,124.517529,45.351604,4.1
20251008155228,124.517551,45.351705,4.2
20251008155238,124.517572,45.351809,4.2
20251008155248,124.517598,45.351927,5.4
20251008155258,124.517601,45.351935,5.2
20251008155308,124.517577,45.351827,5.3
20251008155318,124.517645,45.351949,5.1
20251008155328,124.517606,45.351900,6.9
20251008155338,124.517570,45.351854,5.4
20251008155348,124.517569,45.351966,6.1
20251008155358,124.517583,45.351958,8.9
20251008155408,124.517658,45.352006,3.7
20251008155418,124.517721,45.351962,4.1
20251008155428,124.517638,45.351995,4.9
20251008155438,124.517592,45.351994,4.0
20251008155448,124.517552,45.351870,0.1
20251008155458,124.517552,45.351870,0.0
20251008155508,124.517552,45.351870,0.0
20251008155518,124.517552,45.351870,0.0
20251008155528,124.517552,45.351870,0.0
20251008155538,124.517552,45.351870,0.0
20251008155548,124.517552,45.351870,0.0
20251008155558,124.517552,45.351870,0.0
20251008155608,124.517552,45.351870,0.0
20251008155618,124.517552,45.351870,0.0
20251008155628,124.517552,45.351870,0.0
20251008155638,124.517542,45.351830,3.8
20251008155648,124.517522,45.351730,5.1
20251008155658,124.517499,45.351614,4.5
20251008155708,124.517478,45.351500,4.5
20251008155718,124.517456,45.351377,4.9
20251008155728,124.517432,45.351249,5.0
20251008155738,124.517410,45.351122,4.9
20251008155748,124.517387,45.350997,5.0
20251008155758,124.517364,45.350875,5.0
20251008155808,124.517339,45.350747,5.6
20251008155818,124.517314,45.350616,5.5
20251008155828,124.517288,45.350482,5.1
20251008155838,124.517265,45.350357,4.8
20251008155848,124.517239,45.350235,5.3
20251008155858,124.517216,45.350110,4.8
20251008155908,124.517191,45.349981,5.6
20251008155918,124.517167,45.349844,5.3
20251008155928,124.517164,45.349820,0.0
20251008155938,124.517164,45.349820,0.0
20251008155948,124.517163,45.349820,0.0
20251008155958,124.517163,45.349820,0.0
20251008160008,124.517163,45.349820,0.0
20251008160018,124.517163,45.349820,0.0
20251008160028,124.517164,45.349820,0.0
20251008160038,124.517164,45.349820,0.0
20251008160048,124.517164,45.349820,0.0
20251008160058,124.517164,45.349820,0.0
20251008160108,124.517164,45.349820,0.0
20251008160118,124.517164,45.349820,0.0
20251008160128,124.517164,45.349820,0.0
20251008160138,124.517164,45.349820,0.0
20251008160803,124.517135,45.349482,3.2
20251008160813,124.517116,45.349380,4.5
20251008160823,124.517096,45.349269,4.6
20251008160833,124.517075,45.349150,4.8
20251008160843,124.517051,45.349031,4.6
20251008160853,124.517027,45.348913,4.8
20251008160903,124.517003,45.348798,4.3
20251008160913,124.516980,45.348686,5.0
20251008160923,124.516957,45.348569,4.6
20251008160933,124.516932,45.348450,4.5
20251008160943,124.516909,45.348331,5.1
20251008160953,124.516886,45.348212,4.3
20251008161003,124.516865,45.348104,4.3
20251008161013,124.516845,45.347983,4.7
20251008161023,124.516824,45.347867,4.6
20251008161033,124.516803,45.347747,5.2
20251008161043,124.516783,45.347630,4.8
20251008161053,124.516762,45.347508,4.6
20251008161103,124.516743,45.347401,4.9
20251008161113,124.516720,45.347286,4.2
20251008161123,124.516730,45.347355,5.1
20251008161133,124.516714,45.347440,0.1
20251008161143,124.516714,45.347439,0.0
20251008161153,124.516714,45.347438,0.0
20251008161203,124.516714,45.347438,0.0
20251008161213,124.516713,45.347438,0.0
20251008161223,124.516714,45.347438,0.0
20251008161233,124.516712,45.347382,5.9
20251008161243,124.516718,45.347275,0.0
20251008161253,124.516717,45.347270,4.1
20251008161303,124.516697,45.347158,4.6
20251008161313,124.516673,45.347046,4.3
20251008161323,124.516646,45.346928,5.2
20251008161333,124.516647,45.346930,0.1
20251008161343,124.516647,45.346929,0.0
20251008161353,124.516646,45.346929,0.0
20251008161403,124.516646,45.346929,0.0
20251008161413,124.516646,45.346929,0.0
20251008161423,124.516646,45.346929,0.0
20251008161433,124.516646,45.346929,0.0
20251008161443,124.516646,45.346929,0.0
20251008161453,124.516646,45.346929,0.0
20251008161503,124.516646,45.346929,0.0
20251008161513,124.516646,45.346929,0.0
20251008161523,124.516647,45.346929,0.0
20251008161533,124.516647,45.346929,0.0
20251008161543,124.516646,45.346929,0.0
20251008161553,124.516646,45.346929,0.0
20251008161603,124.516647,45.346929,0.0
20251008161613,124.516647,45.346929,0.0
20251008161623,124.516646,45.346929,0.0
20251008161633,124.516647,45.346929,0.0
20251008161643,124.516646,45.346928,0.0
20251008161653,124.516634,45.346883,6.1
20251008161703,124.516625,45.346847,2.3
20251008161713,124.516649,45.346928,3.0
20251008161723,124.516657,45.346816,4.3
20251008161733,124.516644,45.346811,4.3
20251008161743,124.516578,45.346777,5.0
20251008161753,124.516642,45.346769,2.9
20251008161803,124.516622,45.346809,3.2
20251008161813,124.516657,45.346855,1.6
20251008161823,124.516673,45.346906,0.0
20251008161833,124.516673,45.346906,0.0
20251008161843,124.516673,45.346906,0.0
20251008161853,124.516673,45.346906,0.0
20251008161903,124.516694,45.346994,5.1
20251008161913,124.516721,45.347116,5.2
20251008161923,124.516743,45.347238,4.5
20251008161933,124.516767,45.347356,4.5
20251008161943,124.516788,45.347470,4.6
20251008161953,124.516810,45.347588,5.0
20251008162003,124.516829,45.347706,4.6
20251008162013,124.516850,45.347828,4.6
20251008162023,124.516873,45.347958,5.4
20251008162033,124.516897,45.348086,4.8
20251008162043,124.516918,45.348214,4.9
20251008162053,124.516943,45.348340,5.3
20251008162103,124.516970,45.348471,5.1
20251008162113,124.516996,45.348600,5.6
20251008162123,124.517021,45.348732,5.1
20251008162133,124.517050,45.348863,4.8
20251008162143,124.517077,45.348994,5.6
20251008162153,124.517104,45.349125,5.2
20251008162203,124.517101,45.349072,1.2
20251008162213,124.517101,45.349073,0.2
20251008162223,124.517101,45.349074,0.0
20251008162233,124.517101,45.349075,0.0
20251008162243,124.517101,45.349075,0.0
20251008162253,124.517101,45.349075,0.0
20251008162303,124.517101,45.349075,0.0
20251008162313,124.517101,45.349075,0.0
20251008162323,124.517116,45.349169,4.7
20251008162333,124.517132,45.349276,4.6
20251008162343,124.517153,45.349397,4.9
