20251024131342,124.509852,45.373644,4.2
20251024131352,124.509775,45.373739,4.3
20251024131402,124.509771,45.373743,7.2
20251024131412,124.509672,45.373867,4.2
20251024131422,124.509589,45.373972,5.1
20251024131432,124.509489,45.374091,5.5
20251024131442,124.509472,45.374111,1.2
20251024131452,124.509394,45.374327,12.7
20251024131502,124.509215,45.374598,12.2
20251024131512,124.509041,45.374701,3.5
20251024131522,124.508997,45.374687,3.9
20251024131532,124.509036,45.374715,2.7
20251024131542,124.508923,45.374697,5.0
20251024131552,124.509019,45.374721,1.6
20251024131602,124.508963,45.374769,3.6
20251024131612,124.508898,45.374865,4.6
20251024131622,124.508823,45.374981,5.2
20251024131632,124.508751,45.375103,4.8
20251024131642,124.508682,45.375230,5.6
20251024131652,124.508607,45.375365,5.9
20251024131702,124.508655,45.375333,7.3
20251024131712,124.508695,45.375282,0.0
20251024131722,124.508695,45.375282,0.0
20251024131732,124.508695,45.375282,0.0
20251024131742,124.508695,45.375282,0.0
20251024131752,124.508672,45.375313,3.3
20251024131802,124.508572,45.375427,4.2
20251024131812,124.508509,45.375545,4.7
20251024131822,124.508445,45.375672,5.4
20251024131832,124.508387,45.375797,5.3
20251024131842,124.508328,45.375927,5.4
20251024131852,124.508268,45.376058,5.8
20251024131902,124.508212,45.376195,5.9
20251024131912,124.508167,45.376312,5.3
20251024131922,124.508155,45.376299,2.8
20251024131932,124.508147,45.376308,4.9
20251024131942,124.508161,45.376230,4.1
20251024131952,124.508209,45.376119,5.0
20251024132002,124.508263,45.375996,4.9
20251024132012,124.508314,45.375880,4.7
20251024132022,124.508370,45.375758,5.4
20251024132032,124.508425,45.375639,4.6
20251024132042,124.508490,45.375514,6.0
20251024132052,124.508561,45.375379,5.5
20251024132102,124.508633,45.375253,5.5
20251024132112,124.508704,45.375124,5.6
20251024132122,124.508776,45.374997,5.8
20251024132132,124.508862,45.374863,6.1
20251024132142,124.508950,45.374731,5.8
20251024132152,124.509000,45.374570,7.6
20251024132202,124.509121,45.374315,11.1
20251024132212,124.509257,45.374159,3.6
20251024132222,124.509402,45.374137,1.6
20251024132232,124.509410,45.374117,2.2
20251024132242,124.509436,45.374101,3.5
20251024132252,124.509515,45.374008,4.6
20251024132302,124.509543,45.373976,3.5
20251024132312,124.509631,45.373865,6.0
20251024132322,124.509750,45.373719,5.2
20251024132332,124.509848,45.373598,7.3
20251024132342,124.509860,45.373561,7.1
20251024132352,124.509754,45.373545,1.9
20251024132402,124.509739,45.373666,5.5
20251024132412,124.509567,45.373877,6.2
20251024132422,124.509485,45.373981,5.5
20251024132432,124.509377,45.374104,3.5
20251024132442,124.509137,45.374264,11.4
20251024132452,124.509012,45.374508,6.1
20251024132502,124.508949,45.374649,3.2
20251024132512,124.508875,45.374760,4.4
20251024132522,124.508789,45.374889,5.4
20251024132532,124.508792,45.374887,3.7
20251024132542,124.508897,45.374761,2.2
20251024132552,124.508891,45.374801,0.0
20251024132602,124.508891,45.374801,0.0
20251024132612,124.508891,45.374800,0.0
20251024132622,124.508891,45.374800,0.0
20251024132632,124.508891,45.374800,0.0
20251024132642,124.508891,45.374800,0.0
20251024132652,124.508891,45.374800,0.0
20251024132702,124.508854,45.374840,8.7
20251024132712,124.508755,45.374943,5.4
20251024132722,124.508677,45.375078,6.0
20251024132732,124.508645,45.375132,5.7
20251024132742,124.508628,45.375161,6.6
20251024132752,124.508647,45.375130,0.0
20251024132802,124.508647,45.375130,0.0
20251024132812,124.508647,45.375130,0.0
20251024132822,124.508647,45.375130,0.0
20251024132832,124.508647,45.375131,0.0
20251024132842,124.508647,45.375131,0.0
20251024132852,124.508647,45.375131,0.0
20251024132902,124.508647,45.375131,0.0
20251024132912,124.508647,45.375131,0.0
20251024132922,124.508647,45.375131,0.0
20251024132932,124.508647,45.375130,0.0
20251024132942,124.508647,45.375131,0.0
20251024132952,124.508644,45.375135,5.7
20251024133002,124.508583,45.375241,4.3
20251024133012,124.508516,45.375359,5.8
20251024133022,124.508450,45.375481,4.3
20251024133032,124.508396,45.375589,4.1
20251024133042,124.508346,45.375696,4.1
20251024133052,124.508296,45.375804,4.8
20251024133102,124.508240,45.375929,5.2
20251024133112,124.508182,45.376057,5.8
20251024133122,124.508132,45.376169,4.5
20251024133132,124.508105,45.376222,4.6
20251024133142,124.508052,45.376222,3.3
20251024133152,124.508082,45.376218,1.5
20251024133202,124.508095,45.376173,5.2
20251024133212,124.508114,45.376128,3.4
20251024133222,124.508157,45.376034,4.4
20251024133232,124.508206,45.375925,4.5
20251024133242,124.508256,45.375813,5.2
20251024133252,124.508315,45.375685,5.5
20251024133302,124.508373,45.375557,5.2
20251024133312,124.508371,45.375562,6.6
20251024133322,124.508363,45.375579,0.0
20251024133332,124.508363,45.375579,0.0
20251024133342,124.508364,45.375578,0.0
20251024133352,124.508363,45.375578,0.0
20251024133402,124.508363,45.375578,0.0
20251024133412,124.508363,45.375578,0.0
20251024133422,124.508365,45.375574,1.4
20251024133432,124.508409,45.375484,3.3
20251024133442,124.508473,45.375373,6.1
20251024133452,124.508543,45.375248,5.4
20251024133502,124.508615,45.375120,5.2
20251024133512,124.508689,45.374993,5.7
20251024133522,124.508768,45.374864,6.4
20251024133532,124.508854,45.374733,5.2
20251024133542,124.508946,45.374604,5.2
20251024133552,124.508893,45.374684,4.2
20251024133742,124.508908,45.374829,6.4
20251024133752,124.508897,45.374794,5.3
20251024133802,124.508930,45.374725,0.0
20251024134058,124.508887,45.374795,2.6
20251024134108,124.508859,45.374834,0.5
20251024134118,124.508859,45.374835,0.0
20251024134128,124.508859,45.374835,0.0
20251024134138,124.508859,45.374835,0.0
20251024134148,124.508859,45.374835,0.0
20251024134158,124.508859,45.374835,0.0
20251024134208,124.508859,45.374835,0.0
20251024134218,124.508859,45.374835,0.0
20251024134228,124.508859,45.374835,0.0
20251024134238,124.508859,45.374835,0.0
20251024134248,124.508859,45.374835,0.0
20251024134258,124.508859,45.374835,0.0
20251024134308,124.508859,45.374835,0.0
20251024134318,124.508791,45.374855,2.8
20251024134328,124.508810,45.374833,3.3
20251024134338,124.508830,45.374781,5.4
20251024134348,124.508930,45.374638,2.5
20251024134358,124.509038,45.374484,12.6
20251024134408,124.509212,45.374208,13.3
20251024134418,124.509380,45.374059,5.9
20251024134428,124.509484,45.373930,6.7
20251024134438,124.509532,45.373701,10.2
20251024134448,124.509657,45.373521,8.0
20251024134458,124.509759,45.373360,4.2
20251024134508,124.509787,45.373442,9.1
20251024134518,124.509628,45.373551,12.0
20251024134528,124.509440,45.373773,7.6
20251024134538,124.509299,45.373954,7.6
20251024134548,124.509207,45.374064,10.4
20251024134558,124.509398,45.373843,2.2
20251024134608,124.509311,45.373999,7.0
20251024134618,124.509339,45.373959,11.0
20251024134628,124.509394,45.373843,6.0
20251024134638,124.509485,45.373828,4.9
20251024134648,124.509517,45.373813,6.6
20251024134658,124.509391,45.373975,7.5
20251024134708,124.509311,45.374065,10.2
20251024134718,124.509112,45.374310,9.4
20251024134728,124.509040,45.374407,6.4
20251024134738,124.508947,45.374526,0.8
20251024134748,124.508947,45.374528,1.8
20251024134758,124.508870,45.374631,5.4
20251024134808,124.508785,45.374755,5.6
20251024134818,124.508704,45.374879,5.9
20251024134828,124.508621,45.375015,5.4
20251024134838,124.508544,45.375148,5.1
20251024134848,124.508466,45.375287,6.5
20251024134858,124.508441,45.375333,6.2
20251024134908,124.508431,45.375349,0.0
20251024134918,124.508431,45.375349,0.0
20251024134928,124.508431,45.375349,0.0
20251024134938,124.508431,45.375349,0.0
20251024134948,124.508431,45.375349,0.0
20251024134958,124.508431,45.375349,0.0
20251024135008,124.508431,45.375349,0.0
20251024135018,124.508431,45.375349,0.0
20251024135028,124.508431,45.375349,0.0
20251024135038,124.508431,45.375349,0.0
20251024135048,124.508431,45.375349,0.0
20251024135058,124.508431,45.375349,0.0
20251024135108,124.508431,45.375349,0.0
20251024135118,124.508431,45.375349,0.0
20251024135128,124.508414,45.375381,2.3
20251024135138,124.508364,45.375476,4.3
20251024135148,124.508302,45.375595,4.0
20251024135158,124.508251,45.375711,5.1
20251024135208,124.508192,45.375836,4.9
20251024135218,124.508186,45.375851,8.4
20251024135228,124.508162,45.375903,3.1
20251024135238,124.508164,45.375897,0.3
20251024135248,124.508164,45.375898,0.0
20251024135258,124.508164,45.375898,0.0
20251024135308,124.508164,45.375898,0.0
20251024135318,124.508164,45.375898,0.0
20251024135328,124.508164,45.375898,0.0
20251024135338,124.508164,45.375898,0.0
20251024135348,124.508164,45.375898,0.0
20251024135358,124.508164,45.375898,0.0
20251024135408,124.508164,45.375898,0.0
20251024141317,124.508164,45.375898,0.0
20251024141327,124.508150,45.375890,0.0
20251024141337,124.508164,45.375898,0.0
20251024141347,124.508162,45.375903,1.4
20251024141357,124.508133,45.375969,3.0
20251024141407,124.508098,45.376046,3.6
20251024141417,124.508046,45.376152,5.6
20251024141427,124.508067,45.376126,6.9
20251024141437,124.508068,45.376119,1.4
20251024141447,124.508073,45.376110,0.0
20251024141457,124.508072,45.376111,0.0
20251024141507,124.508036,45.376169,3.9
20251024141517,124.507977,45.376145,3.6
20251024141527,124.507972,45.376138,1.2
20251024141537,124.508020,45.376180,4.5
20251024141547,124.508046,45.376081,3.4
20251024141557,124.508093,45.375978,3.7
20251024141607,124.508130,45.375894,3.8
20251024141617,124.508172,45.375798,3.9
20251024141627,124.508220,45.375696,4.4
20251024141637,124.508270,45.375592,4.5
20251024141647,124.508320,45.375488,4.6
20251024141657,124.508375,45.375385,4.2
20251024141707,124.508434,45.375283,4.4
20251024141717,124.508489,45.375179,4.6
20251024141727,124.508551,45.375072,4.6
20251024141737,124.508616,45.374958,4.3
20251024141747,124.508679,45.374856,4.6
20251024141758,124.508749,45.374748,4.7
20251024141808,124.508818,45.374650,4.4
20251024141818,124.508892,45.374545,4.8
20251024141828,124.508973,45.374437,5.3
20251024141838,124.508977,45.374436,11.2
20251024141848,124.508946,45.374482,0.0
20251024141858,124.508946,45.374482,0.0
20251024141908,124.508946,45.374482,0.0
20251024141918,124.508946,45.374482,0.0
20251024141928,124.508999,45.374419,4.4
20251024141938,124.509067,45.374303,4.7
20251024141948,124.509064,45.374171,3.7
20251024141958,124.509072,45.374223,3.3
20251024142008,124.509001,45.374313,4.5
20251024142018,124.508922,45.374413,5.0
20251024142028,124.508861,45.374496,5.1
20251024142038,124.508786,45.374596,5.0
20251024142048,124.508713,45.374708,4.6
20251024142058,124.508637,45.374822,5.8
20251024142108,124.508562,45.374940,4.8
20251024142118,124.508493,45.375060,5.8
20251024142128,124.508421,45.375189,5.6
20251024142138,124.508351,45.375313,5.1
20251024142148,124.508285,45.375435,5.4
20251024142158,124.508222,45.375558,5.2
20251024142208,124.508165,45.375677,4.2
20251024142218,124.508113,45.375794,5.1
20251024142228,124.508062,45.375911,5.3
20251024142238,124.508006,45.376032,5.2
20251024142248,124.507996,45.376051,7.8
20251024142258,124.507996,45.376072,4.1
20251024142308,124.507988,45.376142,6.8
20251024142318,124.507982,45.376093,6.0
20251024142328,124.508036,45.376063,4.4
20251024142338,124.508070,45.375954,5.3
20251024142348,124.508123,45.375834,5.8
20251024142358,124.508184,45.375699,5.5
20251024142408,124.508254,45.375550,6.6
20251024142418,124.508332,45.375400,6.2
20251024142428,124.508415,45.375250,6.3
20251024142438,124.508500,45.375099,5.9
20251024142448,124.508581,45.374957,6.3
20251024142458,124.508673,45.374807,6.6
20251024142508,124.508772,45.374664,5.4
20251024142518,124.508872,45.374523,7.1
20251024142528,124.508974,45.374387,6.5
20251024142538,124.508979,45.374380,8.4
20251024142548,124.508939,45.374429,0.0
20251024142558,124.508939,45.374429,0.0
20251024142608,124.508939,45.374429,0.0
20251024142618,124.508939,45.374429,0.0
20251024142628,124.508939,45.374429,0.0
20251024142638,124.508939,45.374429,0.0
20251024142648,124.509001,45.374381,9.7
20251024142658,124.509249,45.374144,11.7
20251024142708,124.509529,45.373911,12.6
20251024142718,124.509764,45.373663,12.1
20251024142728,124.510015,45.373539,7.2
20251024142738,124.510256,45.373536,8.5
20251024142748,124.510443,45.373331,10.9
20251024142758,124.510655,45.373133,10.9
20251024142808,124.510898,45.372897,11.2
20251024142818,124.511183,45.372742,11.1
20251024142828,124.511550,45.372564,13.0
20251024142838,124.511928,45.372379,13.3
20251024142848,124.512301,45.372190,12.5
20251024142858,124.512656,45.371990,12.6
20251024142908,124.512992,45.371803,9.7
20251024142918,124.513246,45.371679,9.4
20251024142928,124.513520,45.371566,10.0
20251024142938,124.513701,45.371480,3.9
20251024142948,124.513815,45.371400,6.4
20251024142958,124.513771,45.371295,5.0
20251024143008,124.513661,45.371212,4.4
20251024143018,124.513570,45.371129,3.4
20251024143028,124.513595,45.371104,3.5
20251024143349,124.513518,45.371102,0.0
20251024143359,124.513461,45.371038,3.7
20251024143409,124.513388,45.370981,3.3
20251024143419,124.513296,45.370910,4.9
20251024143429,124.513216,45.370836,3.6
20251024143439,124.513151,45.370775,3.7
20251024143449,124.513067,45.370695,3.4
20251024143459,124.513110,45.370760,3.9
20251024143509,124.513069,45.370642,4.1
20251024143519,124.512986,45.370661,2.8
20251024143529,124.513070,45.370705,3.8
20251024143539,124.513170,45.370764,4.1
20251024143549,124.513248,45.370832,3.9
20251024143559,124.513327,45.370902,3.5
20251024143609,124.513419,45.370969,4.6
20251024143619,124.513501,45.371041,5.1
20251024143629,124.513466,45.371039,0.9
20251024143639,124.513533,45.371019,2.9
20251024143649,124.513622,45.370973,3.1
20251024143659,124.513708,45.370929,3.0
20251024143709,124.513777,45.370895,3.9
20251024143719,124.513805,45.370883,2.7
20251024143729,124.513892,45.370839,2.8
20251024143739,124.513894,45.370838,5.7
20251024143749,124.513936,45.370816,6.6
20251024143759,124.513988,45.370787,3.6
20251024143809,124.514088,45.370738,3.5
20251024143819,124.514184,45.370686,3.0
20251024143829,124.514261,45.370649,1.1
20251024143839,124.514158,45.370703,1.7
20251024143849,124.514277,45.370638,3.0
20251024143859,124.514335,45.370610,5.6
20251024143909,124.514380,45.370587,2.6
20251024143919,124.514474,45.370539,2.8
20251024143929,124.514517,45.370516,4.8
20251024143939,124.514592,45.370477,3.3
20251024143949,124.514615,45.370465,3.2
20251024143959,124.514676,45.370432,7.4
20251024144009,124.514722,45.370410,4.0
20251024144019,124.514717,45.370413,5.8
20251024144029,124.514785,45.370353,4.3
20251024144039,124.514803,45.370344,5.4
20251024144049,124.514862,45.370304,3.2
20251024144059,124.514940,45.370263,3.0
20251024144109,124.515030,45.370217,2.9
20251024144119,124.515044,45.370210,3.3
20251024144129,124.515139,45.370160,3.3
20251024144139,124.515154,45.370153,7.4
20251024144149,124.515218,45.370099,4.1
20251024144159,124.515299,45.370054,5.7
20251024144209,124.515303,45.370063,4.4
20251024144219,124.515395,45.370047,3.0
20251024144229,124.515365,45.370041,3.7
20251024144239,124.515373,45.370051,3.3
20251024144249,124.515330,45.369995,4.3
20251024144259,124.515239,45.370077,3.9
20251024144309,124.515128,45.370123,3.1
20251024144319,124.515020,45.370179,4.0
20251024144329,124.514989,45.370197,1.8
20251024144339,124.514908,45.370237,3.1
20251024144349,124.514967,45.370208,5.9
20251024144359,124.514888,45.370247,4.2
20251024144409,124.514895,45.370243,0.0
20251024144419,124.514895,45.370243,0.0
20251024144429,124.514895,45.370243,0.0
20251024144439,124.514895,45.370243,0.0
20251024144449,124.514895,45.370243,0.0
20251024144459,124.514895,45.370243,0.0
20251024144509,124.514895,45.370243,0.0
20251024144519,124.514895,45.370243,0.0
20251024144529,124.514895,45.370243,0.0
20251024144539,124.514895,45.370244,0.0
20251024144549,124.514829,45.370276,3.5
20251024144559,124.514840,45.370270,0.5
20251024144609,124.514805,45.370295,5.1
20251024144619,124.514711,45.370357,3.1
20251024144629,124.514617,45.370417,4.1
20251024144639,124.514524,45.370463,2.8
20251024144649,124.514425,45.370514,2.3
20251024144659,124.514421,45.370516,2.3
20251024144709,124.514332,45.370564,3.5
20251024144719,124.514248,45.370608,5.1
20251024144729,124.514301,45.370583,7.1
20251024144739,124.514190,45.370639,2.8
20251024144749,124.514195,45.370636,6.0
20251024144759,124.514112,45.370679,2.7
20251024144809,124.514045,45.370714,6.9
20251024144819,124.514001,45.370735,3.3
20251024144829,124.513906,45.370785,3.4
20251024144839,124.513805,45.370838,2.5
20251024144849,124.513799,45.370841,3.4
20251024144859,124.513695,45.370894,3.5
20251024144909,124.513595,45.370945,3.6
20251024144919,124.513509,45.370992,5.9
20251024144929,124.513627,45.370931,2.5
20251024144939,124.513560,45.370970,0.1
20251024144949,124.513560,45.370971,0.0
20251024144959,124.513560,45.370971,0.0
20251024145009,124.513404,45.370966,3.9
20251024145019,124.513401,45.370957,0.0
20251024145029,124.513401,45.370957,0.0
20251024145039,124.513450,45.371026,3.4
20251024145049,124.513464,45.370998,2.2
20251024145059,124.513538,45.370946,3.2
20251024145109,124.513634,45.370895,3.9
20251024145119,124.513727,45.370848,2.9
20251024145129,124.513813,45.370803,3.0
20251024145139,124.513729,45.370846,6.9
20251024145149,124.513867,45.370775,2.5
20251024145159,124.513964,45.370724,3.6
20251024145209,124.514064,45.370673,3.3
20251024145219,124.514032,45.370689,7.1
20251024145229,124.514144,45.370632,2.8
20251024145239,124.514036,45.370686,5.0
20251024145249,124.514184,45.370609,4.2
20251024145259,124.514244,45.370579,7.7
20251024145309,124.514320,45.370539,3.5
20251024145319,124.514362,45.370517,3.7
20251024145329,124.514415,45.370489,7.9
20251024145339,124.514512,45.370440,3.8
20251024145349,124.514552,45.370420,7.4
20251024145359,124.514596,45.370396,3.3
20251024145409,124.514545,45.370422,7.4
20251024145419,124.514688,45.370350,3.2
20251024145429,124.514713,45.370336,3.3
20251024145439,124.514733,45.370325,3.9
20251024145449,124.514846,45.370265,4.4
20251024145459,124.514978,45.370200,4.2
20251024145509,124.515111,45.370129,4.7
20251024145519,124.515227,45.370064,3.0
20251024145529,124.515298,45.370024,6.8
20251024145539,124.515199,45.370080,0.0
20251024145549,124.515199,45.370080,0.0
20251024145559,124.515199,45.370080,0.0
20251024145609,124.515199,45.370080,0.0
20251024145619,124.515199,45.370080,0.0
20251024145629,124.515199,45.370080,0.0
20251024145639,124.515199,45.370080,0.0
20251024145649,124.515199,45.370080,0.0
20251024145659,124.515199,45.370080,0.0
20251024150939,124.515220,45.370061,0.0
20251024152457,124.515291,45.369991,2.5
20251024152507,124.515285,45.369995,4.2
20251024152517,124.515262,45.369983,3.8
20251024152527,124.515276,45.369937,2.1
20251024152537,124.515297,45.369961,3.6
20251024152547,124.515294,45.369987,4.4
20251024152557,124.515232,45.370017,4.0
20251024152607,124.515147,45.370065,3.0
20251024152617,124.515049,45.370121,3.9
20251024152627,124.514941,45.370175,1.7
20251024152637,124.514916,45.370188,4.2
20251024152647,124.514811,45.370241,3.5
20251024152657,124.514700,45.370298,4.1
20251024152707,124.514733,45.370280,3.3
20251024152717,124.514610,45.370346,4.0
20251024152727,124.514553,45.370375,4.5
20251024152737,124.514526,45.370389,3.6
20251024152747,124.514491,45.370406,4.4
20251024152757,124.514432,45.370437,3.4
20251024152807,124.514400,45.370454,3.6
20251024152817,124.514361,45.370475,3.5
20251024152827,124.514264,45.370524,3.7
20251024152837,124.514239,45.370538,3.2
20251024152847,124.514252,45.370532,4.6
20251024152857,124.514255,45.370530,0.0
20251024152907,124.514255,45.370530,0.0
20251024152917,124.514255,45.370530,0.0
20251024152927,124.514255,45.370530,0.0
20251024153829,124.514255,45.370530,0.0
20251024153839,124.514251,45.370534,0.0
20251024153849,124.514255,45.370530,0.0
20251024153859,124.514255,45.370530,0.0
20251024153909,124.514247,45.370536,0.0
20251024153919,124.514247,45.370536,0.0
20251024153929,124.514255,45.370530,0.0
20251024153939,124.514249,45.370535,0.0
20251024153949,124.514243,45.370540,0.0
20251024153959,124.514255,45.370530,0.0
20251024154009,124.514252,45.370532,0.0
20251024154019,124.514244,45.370535,0.0
20251024154029,124.514255,45.370530,0.0
20251024154039,124.514255,45.370530,0.0
20251024155537,124.514112,45.370605,4.2
20251024155547,124.513997,45.370663,3.4
20251024155557,124.513998,45.370663,4.6
20251024155607,124.513889,45.370720,3.5
20251024155617,124.513791,45.370769,3.6
20251024155627,124.513688,45.370822,3.7
20251024155637,124.513634,45.370850,5.7
20251024155647,124.513631,45.370851,6.3
20251024155657,124.513523,45.370909,3.6
20251024155707,124.513466,45.370941,4.6
20251024155717,124.513412,45.370963,5.2
20251024155727,124.513265,45.370879,7.3
20251024155737,124.513177,45.370806,3.7
20251024155747,124.513197,45.370784,0.0
20251024155757,124.513194,45.370787,0.0
20251024155807,124.513194,45.370787,0.0
20251024155817,124.513194,45.370787,0.0
20251024155827,124.513194,45.370787,0.0
20251024155837,124.513203,45.370782,1.7
20251024155847,124.513273,45.370746,0.1
20251024155857,124.513371,45.370694,4.4
20251024155907,124.513499,45.370628,4.5
20251024155917,124.513642,45.370557,4.6
20251024155927,124.513792,45.370481,5.1
20251024155937,124.513873,45.370437,4.1
20251024155947,124.514001,45.370368,5.5
20251024155957,124.514087,45.370322,5.5
20251024160007,124.514137,45.370298,4.4
20251024160017,124.514264,45.370231,4.5
20251024160027,124.514390,45.370167,4.5
20251024160037,124.514522,45.370099,4.7
20251024160047,124.514655,45.370030,4.7
20251024160057,124.514699,45.370008,6.7
20251024160107,124.514841,45.369936,4.1
20251024160117,124.514978,45.369867,4.2
20251024160127,124.515124,45.369789,2.1
20251024160137,124.514964,45.369874,6.5
20251024160147,124.515043,45.369799,5.2
20251024160157,124.515083,45.369759,3.9
20251024160207,124.515018,45.369748,3.7
20251024160217,124.515026,45.369743,4.6
20251024160227,124.514987,45.369723,1.8
20251024160237,124.515027,45.369742,2.9
20251024160247,124.515101,45.369785,3.8
20251024160257,124.515053,45.369777,0.8
20251024160307,124.514966,45.369825,3.0
20251024160317,124.514844,45.369890,4.5
20251024160327,124.514748,45.369939,3.6
20251024160337,124.514640,45.369993,3.7
20251024160347,124.514527,45.370051,3.7
20251024160357,124.514444,45.370095,2.6
20251024160407,124.514328,45.370155,4.0
20251024160417,124.514211,45.370215,3.9
20251024160427,124.514152,45.370245,3.9
20251024160437,124.514031,45.370309,4.2
20251024160447,124.513990,45.370330,2.8
20251024160457,124.513866,45.370396,4.3
20251024160507,124.513825,45.370418,5.9
20251024160517,124.513858,45.370401,0.0
20251024160527,124.513858,45.370401,0.0
20251024160537,124.513858,45.370401,0.0
20251024160547,124.513858,45.370401,0.0
20251024160557,124.513858,45.370401,0.0
20251024160607,124.513858,45.370401,0.0
20251024160617,124.513858,45.370401,0.0
20251024160627,124.513855,45.370402,0.0
20251024160637,124.513776,45.370445,3.7
20251024160647,124.513672,45.370499,4.1
20251024160657,124.513560,45.370555,4.1
20251024160707,124.513508,45.370581,3.7
20251024160717,124.513394,45.370638,4.1
20251024160727,124.513316,45.370678,3.9
20251024160737,124.513189,45.370746,3.8
20251024160747,124.513230,45.370725,5.1
20251024160757,124.513255,45.370713,3.9
20251024160807,124.513191,45.370775,3.3
20251024160817,124.513225,45.370856,1.5
20251024160827,124.513305,45.370924,3.3
20251024160837,124.513345,45.370958,0.0
20251024160847,124.513345,45.370958,0.0
20251024160857,124.513345,45.370958,0.0
20251024160907,124.513346,45.370959,0.6
20251024160917,124.513462,45.371076,6.4
20251024160927,124.513486,45.371040,4.2
20251024160937,124.513381,45.370988,5.8
20251024160947,124.513402,45.370956,0.1
20251024160957,124.513476,45.370904,2.9
20251024161007,124.513570,45.370851,3.4
20251024161017,124.513661,45.370807,3.1
20251024161027,124.513615,45.370828,4.3
20251024161037,124.513745,45.370764,3.8
20251024161047,124.513839,45.370716,3.3
20251024161057,124.513930,45.370670,3.5
20251024161107,124.513896,45.370689,4.7
20251024161117,124.513988,45.370640,3.6
20251024161127,124.514079,45.370593,0.0
20251024161137,124.514060,45.370603,5.3
20251024161147,124.514166,45.370549,3.5
20251024161157,124.514201,45.370530,3.9
20251024161207,124.514222,45.370520,4.9
20251024161217,124.514321,45.370467,3.7
20251024161227,124.514317,45.370472,4.4
20251024161237,124.514426,45.370414,3.6
20251024161247,124.514418,45.370419,3.7
20251024161257,124.514526,45.370362,3.9
20251024161307,124.514531,45.370360,4.2
20251024161317,124.514626,45.370312,2.3
20251024161327,124.514719,45.370261,3.1
20251024161337,124.514674,45.370287,5.3
20251024161347,124.514799,45.370220,4.2
20251024161357,124.514832,45.370204,5.8
20251024161407,124.514932,45.370152,4.2
20251024161417,124.515048,45.370091,3.9
20251024161427,124.515055,45.370088,5.1
20251024161437,124.515139,45.370041,3.6
20251024161447,124.515223,45.369995,2.7
20251024161457,124.515230,45.369989,2.2
20251024161507,124.515266,45.369948,4.1
20251024161517,124.515203,45.369888,3.5
20251024161527,124.515099,45.369810,4.4
20251024161537,124.515061,45.369767,3.4
20251024161547,124.514976,45.369789,4.1
20251024161557,124.514859,45.369846,4.1
20251024161607,124.514746,45.369904,2.9
20251024161617,124.514645,45.369955,3.6
20251024161627,124.514542,45.370007,3.6
20251024161637,124.514437,45.370062,3.6
20251024161647,124.514336,45.370114,2.7
20251024161657,124.514320,45.370122,3.7
20251024161707,124.514205,45.370182,3.7
20251024161717,124.514162,45.370205,5.5
20251024161727,124.514055,45.370259,3.5
20251024161737,124.513970,45.370303,3.5
20251024161747,124.513897,45.370341,3.3
20251024161757,124.513856,45.370364,3.7
20251024161807,124.513812,45.370387,3.5
20251024161817,124.513701,45.370446,4.3
20251024161827,124.513713,45.370440,2.9
20251024161837,124.513605,45.370497,3.2
20251024161847,124.513498,45.370551,3.1
20251024161857,124.513393,45.370602,3.6
20251024161907,124.513291,45.370655,3.3
20251024161917,124.513176,45.370715,5.2
20251024161927,124.513197,45.370717,6.5
20251024161937,124.513191,45.370850,6.1
20251024161947,124.513323,45.370942,4.4
20251024161957,124.513372,45.370926,3.3
20251024162007,124.513396,45.370910,2.6
20251024162017,124.513481,45.370864,2.8
20251024162027,124.513474,45.370868,6.3
20251024164348,124.514536,45.370316,3.5
20251024164358,124.514531,45.370319,5.0
20251024164408,124.514640,45.370263,3.4
20251024164418,124.514653,45.370256,4.3
20251024164428,124.514740,45.370187,3.4
20251024164438,124.514858,45.370150,3.6
20251024164448,124.514959,45.370098,3.7
20251024164458,124.514974,45.370091,4.1
20251024164508,124.514996,45.370080,0.0
20251024164518,124.514996,45.370080,0.0
20251024164528,124.514996,45.370080,0.0
20251024164538,124.515004,45.370076,2.0
20251024164548,124.515089,45.370028,3.7
20251024164558,124.515188,45.369973,5.2
20251024164608,124.515188,45.369973,0.9
20251024164618,124.515253,45.369920,2.6
20251024164628,124.515212,45.369943,4.6
20251024164638,124.515148,45.369891,3.3
20251024164648,124.515061,45.369828,1.8
20251024164658,124.515064,45.369795,4.7
20251024164708,124.515044,45.369748,2.8
20251024164718,124.514931,45.369772,3.3
20251024164728,124.514829,45.369823,3.3
20251024164738,124.514809,45.369835,5.3
20251024164748,124.514697,45.369892,3.4
20251024164758,124.514595,45.369943,3.8
20251024164808,124.514485,45.370000,4.1
20251024164818,124.514373,45.370058,3.6
20251024164828,124.514265,45.370113,3.9
20251024164838,124.514210,45.370141,6.0
20251024164848,124.514141,45.370178,3.7
20251024164858,124.514029,45.370237,3.9
20251024164908,124.513965,45.370270,3.7
20251024164918,124.513861,45.370324,3.8
20251024164928,124.513830,45.370340,4.1
20251024164938,124.513727,45.370396,3.7
20251024164948,124.513618,45.370454,3.9
20251024164958,124.513502,45.370513,3.9
20251024165008,124.513378,45.370574,4.1
20251024165018,124.513279,45.370624,4.1
20251024165028,124.513158,45.370688,4.4
20251024165038,124.513205,45.370665,4.4
20251024165048,124.513191,45.370673,3.8
20251024165058,124.513194,45.370674,5.2
20251024165108,124.513137,45.370729,0.0
20251024165118,124.513134,45.370734,2.5
