20251102132254,121.05083433,32.38379266,4.3,125
20251102132255,121.05084450,32.38378633,4.5,124
20251102132256,121.05085400,32.38377983,4.1,125
20251102132257,121.05086383,32.38377333,4.5,125
20251102132258,121.05087433,32.38376750,4.4,122
20251102132259,121.05088500,32.38376166,4.4,121
20251102132300,121.05089433,32.38375500,4.2,125
20251102132301,121.05090166,32.38374916,3.2,128
20251102132302,121.05091133,32.38374350,4.4,122
20251102132303,121.05092183,32.38373683,4.7,124
20251102132304,121.05093266,32.38373000,4.7,125
20251102132305,121.05094416,32.38372333,4.8,123
20251102132306,121.05095666,32.38371650,5.1,122
20251102132307,121.05096966,32.38371083,4.9,116
20251102132308,121.05098199,32.38370583,4.8,115
20251102132309,121.05099383,32.38370033,4.5,117
20251102132310,121.05100416,32.38369533,3.9,116
20251102132311,121.05101550,32.38369050,4.6,115
20251102132312,121.05102766,32.38368483,4.9,117
20251102132313,121.05103466,32.38368200,1.8,115
20251102132314,121.05103499,32.38368200,0.3,0
20251102132315,121.05102533,32.38368466,4.4,267
20251102132316,121.05101200,32.38368966,4.9,282
20251102132317,121.05099750,32.38369516,5.1,290
20251102132318,121.05098383,32.38370133,5,294
20251102132319,121.05096900,32.38370633,5.3,291
20251102132320,121.05095283,32.38371183,5.8,292
20251102132321,121.05093766,32.38371833,5.5,295
20251102132322,121.05092400,32.38372650,5.5,301
20251102132323,121.05091333,32.38373516,4.6,312
20251102132324,121.05090500,32.38374433,4.4,320
20251102132325,121.05089750,32.38375500,5,337
20251102132326,121.05089633,32.38376466,3.1,341
20251102132327,121.05089650,32.38376450,1.3,316
20251102132328,121.05089666,32.38376316,0,0
20251102132329,121.05089866,32.38375650,3.9,185
20251102132330,121.05090266,32.38374783,3.6,165
20251102132331,121.05090233,32.38373816,4.2,181
20251102132332,121.05089966,32.38372600,5.2,188
20251102132333,121.05089750,32.38371433,4.5,192
20251102132334,121.05089616,32.38370300,4.5,192
20251102132335,121.05089399,32.38369083,5.1,191
20251102132336,121.05089283,32.38367766,5.2,190
20251102132337,121.05089099,32.38366416,5.4,190
20251102132338,121.05088816,32.38365100,5.2,192
20251102132339,121.05088450,32.38363750,5.6,194
20251102132340,121.05087966,32.38362383,5.7,197
20251102132341,121.05087500,32.38360983,5.7,195
20251102132342,121.05087016,32.38359600,5.7,196
20251102132343,121.05086600,32.38358283,5.3,194
20251102132344,121.05086183,32.38356916,5.7,195
20251102132345,121.05085716,32.38355550,5.6,195
20251102132346,121.05085316,32.38354216,5.4,194
20251102132347,121.05084950,32.38352966,5,195
20251102132348,121.05084633,32.38351816,4.5,193
20251102132349,121.05084350,32.38350683,4.6,194
20251102132350,121.05083933,32.38349483,5.2,196
20251102132351,121.05083500,32.38348166,5.5,196
20251102132352,121.05083166,32.38346916,4.9,193
20251102132353,121.05082883,32.38345733,4.7,192
20251102132354,121.05082499,32.38344483,5.2,195
20251102132355,121.05082133,32.38343266,4.9,194
20251102132356,121.05081766,32.38342016,5.1,195
20251102132358,121.05081350,32.38340700,5.7,194
20251102132359,121.05080533,32.38337983,5.4,195
20251102132400,121.05080133,32.38336666,5.6,196
20251102132401,121.05079716,32.38335266,5.9,195
20251102132402,121.05079316,32.38333916,5.3,195
20251102132403,121.05078966,32.38332666,5.1,194
20251102132404,121.05078550,32.38331483,4.9,196
20251102132405,121.05078183,32.38330216,5.2,194
20251102132406,121.05077716,32.38328883,5.6,197
20251102132407,121.05077366,32.38327616,5.1,193
20251102132408,121.05077066,32.38326433,4.7,193
20251102132409,121.05076733,32.38325300,4.7,195
20251102132410,121.05076283,32.38324083,5.1,197
20251102132411,121.05075833,32.38322850,5.2,197
20251102132412,121.05075383,32.38321566,5.4,197
20251102132413,121.05074866,32.38320216,5.8,198
20251102132414,121.05074400,32.38318933,5.2,196
20251102132415,121.05074000,32.38317650,5.3,195
20251102132416,121.05073666,32.38316400,4.9,195
20251102132417,121.05073333,32.38315183,5,193
20251102132418,121.05073033,32.38313916,5.1,192
20251102132419,121.05072600,32.38312616,5.4,195
20251102132420,121.05072133,32.38311283,5.5,196
20251102132421,121.05071666,32.38309933,5.6,197
20251102132422,121.05071216,32.38308550,5.7,195
20251102132423,121.05070800,32.38307250,5.2,195
20251102132424,121.05070466,32.38306033,4.9,193
20251102132425,121.05070166,32.38304850,4.7,193
20251102132426,121.05069816,32.38303716,4.6,195
20251102132427,121.05069350,32.38302516,5.2,198
20251102132428,121.05068950,32.38301183,5.5,194
20251102132429,121.05068583,32.38299866,5.4,193
20251102132430,121.05068250,32.38298616,5,192
20251102132431,121.05067900,32.38297416,5,193
20251102132432,121.05067516,32.38296200,5.1,194
20251102132433,121.05067116,32.38294966,5.1,196
20251102132434,121.05066633,32.38293683,5.4,197
20251102132435,121.05066183,32.38292416,5.1,197
20251102132436,121.05065716,32.38291116,5.5,197
20251102132437,121.05065233,32.38289783,5.6,197
20251102132438,121.05064750,32.38288466,5.4,197
20251102132439,121.05064249,32.38287216,5.1,198
20251102132440,121.05063750,32.38285966,5.3,198
20251102132441,121.05063216,32.38284683,5.3,199
20251102132442,121.05062683,32.38283466,5,200
20251102132443,121.05062299,32.38282300,4.7,195
20251102132444,121.05061883,32.38281050,5.2,196
20251102132445,121.05061500,32.38279650,5.7,192
20251102132446,121.05061016,32.38278366,5.1,197
20251102132447,121.05060633,32.38277516,2.8,198
20251102132448,121.05060600,32.38277450,0.8,185
20251102132449,121.05060933,32.38278033,3.6,31
20251102132450,121.05061416,32.38278766,3.3,32
20251102132451,121.05062033,32.38279483,3.6,35
20251102132452,121.05062533,32.38279950,2,38
20251102132453,121.05062583,32.38280000,0.5,0
20251102132454,121.05061916,32.38279533,3.9,266
20251102132455,121.05060850,32.38278800,4.8,245
20251102132456,121.05059583,32.38277950,5.8,236
20251102132457,121.05058200,32.38277266,5.3,240
20251102132458,121.05056750,32.38276800,5.1,248
20251102132459,121.05055116,32.38276516,5.8,257
20251102132500,121.05053449,32.38276433,5.7,266
20251102132501,121.05051800,32.38276566,5.6,275
20251102132502,121.05050350,32.38276866,4.8,282
20251102132503,121.05049233,32.38277166,3.6,285
20251102132504,121.05048333,32.38277500,3.2,291
20251102132505,121.05047683,32.38277983,2.9,301
20251102132506,121.05047066,32.38278733,4.1,321
20251102132507,121.05046516,32.38279683,4.3,329
20251102132508,121.05046333,32.38280716,4.2,341
20251102132509,121.05046249,32.38281533,2.9,351
20251102132510,121.05046333,32.38282183,2.5,359
20251102132511,121.05046366,32.38282333,0.3,0
20251102132512,121.05046166,32.38281700,3.6,242
20251102132513,121.05046000,32.38280833,3.4,213
20251102132514,121.05045766,32.38279900,4,202
20251102132515,121.05045400,32.38278850,4.2,198
20251102132516,121.05045200,32.38278000,3.1,194
20251102132517,121.05045000,32.38277166,3.4,192
20251102132518,121.05044833,32.38276650,1.6,193
20251102132519,121.05044799,32.38276566,0.2,0
20251102132520,121.05044950,32.38277283,4,350
20251102132521,121.05045183,32.38278533,5.4,3
20251102132522,121.05045550,32.38279900,5.7,10
20251102132523,121.05045850,32.38281216,5.1,10
20251102132524,121.05046200,32.38282466,5.1,12
20251102132525,121.05046583,32.38283783,5.4,13
20251102132526,121.05047050,32.38285183,5.9,15
20251102132527,121.05047533,32.38286500,5.3,16
20251102132528,121.05048016,32.38287766,5.2,17
20251102132529,121.05048466,32.38289000,5,17
20251102132530,121.05048833,32.38290183,4.8,15
20251102132531,121.05049166,32.38291383,4.8,14
20251102132532,121.05049566,32.38292600,5,16
20251102132533,121.05049983,32.38293900,5.5,16
20251102132534,121.05050350,32.38295300,5.7,14
20251102132535,121.05050733,32.38296733,5.8,13
20251102132536,121.05051033,32.38298133,5.6,11
20251102132537,121.05051283,32.38299400,5,10
20251102132538,121.05051633,32.38300583,5,13
20251102132540,121.05052550,32.38303200,5.5,16
20251102132541,121.05052950,32.38304516,5.4,14
20251102132542,121.05053449,32.38305700,5.5,15
20251102132543,121.05053950,32.38307050,5.6,16
20251102132544,121.05054500,32.38308416,5.7,17
20251102132545,121.05054950,32.38309883,5.9,16
20251102132546,121.05055383,32.38311250,5.7,14
20251102132547,121.05055816,32.38312550,5.5,15
20251102132548,121.05056250,32.38313900,5.5,15
20251102132549,121.05056733,32.38315233,5.5,16
20251102132550,121.05057166,32.38316616,5.7,15
20251102132551,121.05057550,32.38317933,5.3,13
20251102132552,121.05057916,32.38319333,5.9,13
20251102132553,121.05058333,32.38320700,5.8,13
20251102132554,121.05058633,32.38322133,5.7,10
20251102132555,121.05059016,32.38323533,5.7,13
20251102132556,121.05059500,32.38324900,5.7,15
20251102132557,121.05060000,32.38326250,5.7,17
20251102132558,121.05060483,32.38327616,5.6,16
20251102132559,121.05060983,32.38329016,5.8,16
20251102132600,121.05061450,32.38330483,5.7,16
20251102132601,121.05061950,32.38331950,6,17
20251102132602,121.05062533,32.38333400,6.1,17
20251102132603,121.05062866,32.38334850,5.6,12
20251102132604,121.05063250,32.38336216,5.7,13
20251102132605,121.05063716,32.38337566,5.6,16
20251102132606,121.05064150,32.38338883,5.3,16
20251102132607,121.05064616,32.38340216,5.6,16
20251102132608,121.05065133,32.38341633,5.9,17
20251102132609,121.05065583,32.38343050,5.8,15
20251102132610,121.05065950,32.38344483,5.9,13
20251102132611,121.05066433,32.38345883,5.8,16
20251102132612,121.05066966,32.38347183,5.4,18
20251102132613,121.05067533,32.38348566,5.9,18
20251102132614,121.05068066,32.38349883,5.4,19
20251102132615,121.05068466,32.38351166,5.2,15
20251102132616,121.05068916,32.38352500,5.6,16
20251102132617,121.05069350,32.38353783,5.2,15
20251102132618,121.05069850,32.38355050,5.3,17
20251102132619,121.05070300,32.38356350,5.2,15
20251102132620,121.05070683,32.38357666,5.4,15
20251102132621,121.05071099,32.38358966,5.3,15
20251102132622,121.05071399,32.38360283,5.4,11
20251102132623,121.05071750,32.38361633,5.5,12
20251102132624,121.05072133,32.38362900,5.1,13
20251102132625,121.05072566,32.38364133,5.1,16
20251102132626,121.05073050,32.38365483,5.7,16
20251102132627,121.05073499,32.38366850,5.6,16
20251102132628,121.05073949,32.38368233,5.6,16
20251102132629,121.05074383,32.38369583,5.6,16
20251102132630,121.05074950,32.38370850,5.7,17
20251102132631,121.05075416,32.38372300,5.6,17
20251102132632,121.05075833,32.38373566,5,15
20251102132633,121.05076250,32.38374833,5.1,15
20251102132634,121.05076700,32.38376033,5,17
20251102132635,121.05077133,32.38377300,5.1,16
20251102132636,121.05077550,32.38378583,5.3,15
20251102132637,121.05078000,32.38379850,5.1,15
20251102132638,121.05078316,32.38381000,4.3,13
20251102132639,121.05078683,32.38381966,3.6,15
20251102132640,121.05078833,32.38382116,0.4,0
20251102132641,121.05078833,32.38382083,0.1,0
20251102132642,121.05078466,32.38381433,3.9,250
20251102132643,121.05078100,32.38380500,4,218
20251102132644,121.05077600,32.38379633,3.8,215
20251102132645,121.05076916,32.38378866,3.8,217
20251102132646,121.05076033,32.38378166,4,224
20251102132647,121.05075383,32.38377600,2.2,223
20251102132648,121.05075333,32.38377583,0.6,0
20251102132649,121.05075816,32.38378000,2.9,331
20251102132650,121.05076533,32.38378550,3.4,18
20251102132651,121.05077383,32.38379033,3.4,40
20251102132652,121.05078116,32.38379433,2.7,48
20251102132653,121.05078983,32.38379750,3.5,66
20251102132654,121.05079900,32.38380050,3.3,68
20251102132655,121.05080850,32.38380016,3.5,82
20251102132656,121.05081816,32.38379816,3.4,96
20251102132657,121.05082800,32.38379466,3.8,104
20251102132658,121.05083933,32.38378950,4.5,108
20251102132659,121.05085050,32.38378083,5.3,118
20251102132700,121.05086333,32.38377333,5.1,122
20251102132701,121.05087666,32.38376716,5.1,123
20251102132702,121.05088833,32.38376083,4.5,123
20251102132703,121.05089583,32.38375566,2.8,125
20251102132704,121.05090250,32.38374800,4.4,137
20251102132705,121.05090916,32.38374183,3,136
20251102132706,121.05091533,32.38373433,3.8,142
20251102132707,121.05092016,32.38372566,3.8,161
20251102132708,121.05092333,32.38371700,3.8,168
20251102132709,121.05092300,32.38370666,4.3,180
20251102132710,121.05092183,32.38369650,3.9,184
20251102132711,121.05092116,32.38368800,3.1,186
20251102132712,121.05091866,32.38367883,4,190
20251102132713,121.05091599,32.38366866,4.2,191
20251102132714,121.05091366,32.38365716,4.8,190
20251102132715,121.05090983,32.38364400,5.6,194
20251102132716,121.05090616,32.38362966,5.8,193
20251102132717,121.05090333,32.38361633,5.4,192
20251102132718,121.05090000,32.38360383,5.2,194
20251102132719,121.05089699,32.38359183,4.8,192
20251102132720,121.05089383,32.38357933,5,193
20251102132722,121.05088933,32.38356633,5.3,193
20251102132723,121.05088200,32.38354000,5.4,194
20251102132724,121.05087766,32.38352700,5.3,195
20251102132725,121.05087366,32.38351416,5.1,195
20251102132726,121.05086933,32.38350066,5.6,195
20251102132727,121.05086483,32.38348683,5.7,195
20251102132728,121.05086083,32.38347333,5.4,196
20251102132729,121.05085683,32.38346033,5.3,195
20251102132730,121.05085300,32.38344783,4.9,194
20251102132731,121.05084999,32.38343700,4.3,193
20251102132732,121.05084566,32.38342500,5.2,197
20251102132733,121.05084150,32.38341233,5.3,194
20251102132734,121.05083716,32.38339933,5.3,196
20251102132735,121.05083266,32.38338616,5.5,196
20251102132736,121.05082933,32.38337316,5.2,192
20251102132737,121.05082516,32.38336050,5.3,194
20251102132738,121.05082150,32.38334850,4.7,194
20251102132739,121.05081800,32.38333583,5.2,194
20251102132740,121.05081400,32.38332333,5.2,195
20251102132741,121.05081083,32.38331066,5.2,193
20251102132742,121.05080750,32.38329750,5.4,194
20251102132743,121.05080366,32.38328466,5.1,193
20251102132744,121.05079983,32.38327216,5.2,194
20251102132745,121.05079583,32.38325950,5.2,194
20251102132746,121.05079150,32.38324700,5.1,196
20251102132747,121.05078783,32.38323566,4.5,195
20251102132748,121.05078450,32.38322466,4.4,195
20251102132749,121.05078100,32.38321266,5.1,194
20251102132750,121.05077566,32.38320016,5.3,199
20251102132751,121.05077066,32.38318849,4.8,199
20251102132752,121.05076816,32.38317783,4,193
20251102132753,121.05076450,32.38316750,4.4,195
20251102132754,121.05076166,32.38315750,4,193
20251102132755,121.05075683,32.38314633,4.1,199
20251102132756,121.05075266,32.38313550,5,197
20251102132757,121.05074816,32.38312300,5.1,196
20251102132758,121.05074450,32.38311050,5,194
20251102132759,121.05074066,32.38309833,5.2,194
20251102132800,121.05073650,32.38308533,5.5,194
20251102132801,121.05073266,32.38307183,5.5,193
20251102132802,121.05072900,32.38305816,5.4,193
20251102132803,121.05072550,32.38304550,5.3,192
20251102132804,121.05072133,32.38303233,5.4,194
20251102132805,121.05071633,32.38301916,5.5,195
20251102132806,121.05071150,32.38300600,5.4,196
20251102132807,121.05070750,32.38299300,5.3,194
20251102132808,121.05070250,32.38298066,5.1,200
20251102132809,121.05069900,32.38296833,5,195
20251102132810,121.05069583,32.38295666,4.7,194
20251102132811,121.05069283,32.38294583,4.7,194
20251102132812,121.05069000,32.38293483,4.3,192
20251102132813,121.05068666,32.38292416,4.3,195
20251102132814,121.05068266,32.38291300,4.7,196
20251102132815,121.05067783,32.38290100,5.1,198
20251102132816,121.05067366,32.38288916,4.6,197
20251102132817,121.05067016,32.38287700,4.9,195
20251102132818,121.05066633,32.38286433,5.4,196
20251102132819,121.05066183,32.38285250,4.8,197
20251102132820,121.05065816,32.38284066,4.6,196
20251102132821,121.05065466,32.38282950,4.5,195
20251102132822,121.05065000,32.38281833,4.7,197
20251102132823,121.05064650,32.38280733,4.6,195
20251102132824,121.05064200,32.38279550,5.2,196
20251102132825,121.05063666,32.38278283,5.3,198
20251102132826,121.05062950,32.38276933,6.1,201
20251102132827,121.05062516,32.38276200,2,203
20251102132828,121.05062550,32.38276300,1.4,178
20251102132829,121.05062633,32.38276550,0.8,127
20251102132830,121.05062950,32.38277149,3.6,25
20251102132831,121.05063566,32.38278000,4,26
20251102132832,121.05064166,32.38278650,3.1,0
20251102132833,121.05064516,32.38278900,1,30
20251102132834,121.05064416,32.38278683,0.4,0
20251102132835,121.05064016,32.38278183,3.4,233
20251102132836,121.05063150,32.38277500,4.2,228
20251102132837,121.05061999,32.38276816,4.6,235
20251102132838,121.05060700,32.38276333,4.7,241
20251102132839,121.05059283,32.38275999,4.8,247
20251102132840,121.05057800,32.38275683,5.2,256
20251102132841,121.05056266,32.38275550,5.2,262
20251102132842,121.05054600,32.38275366,5.9,268
20251102132843,121.05052983,32.38275350,5.4,268
20251102132844,121.05051566,32.38275266,4.6,267
20251102132845,121.05050416,32.38275200,3.6,268
20251102132846,121.05049283,32.38275366,4.1,278
20251102132847,121.05048400,32.38275450,2.4,277
20251102132848,121.05047316,32.38275616,4.3,280
20251102132849,121.05046433,32.38275866,2.6,284
20251102132850,121.05045700,32.38276166,2.8,289
20251102132851,121.05045016,32.38276716,3.4,303
20251102132852,121.05044566,32.38277450,3.2,321
20251102132853,121.05044150,32.38278183,3,327
20251102132854,121.05043900,32.38278983,3.3,335
20251102132855,121.05043833,32.38279399,1,336
20251102132856,121.05043883,32.38279266,1.2,245
20251102132857,121.05043999,32.38278416,4.3,178
20251102132858,121.05044066,32.38277400,3.9,177
20251102132859,121.05043900,32.38276433,3.7,184
20251102132900,121.05043683,32.38275833,1.8,186
20251102132901,121.05043733,32.38275766,0.7,162
20251102132902,121.05043966,32.38276516,4.1,21
20251102132903,121.05044166,32.38277600,4.4,14
20251102132904,121.05044449,32.38278750,4.8,14
20251102132905,121.05044683,32.38279750,3.7,12
20251102132906,121.05044916,32.38280683,3.7,13
20251102132907,121.05045200,32.38281733,4.3,15
20251102132908,121.05045516,32.38282983,5.3,13
20251102132910,121.05045816,32.38284300,4.9,11
20251102132911,121.05046300,32.38286750,4.7,10
20251102132912,121.05046616,32.38287816,4.2,13
20251102132913,121.05047000,32.38288916,4.6,15
20251102132914,121.05047316,32.38290066,4.8,14
20251102132915,121.05047700,32.38291283,5,16
20251102132916,121.05048083,32.38292516,5,15
20251102132917,121.05048450,32.38293783,5.2,14
20251102132918,121.05048866,32.38295100,5.4,15
20251102132919,121.05049166,32.38296300,4.7,13
20251102132920,121.05049516,32.38297500,5,14
20251102132921,121.05049900,32.38298750,5.3,14
20251102132922,121.05050316,32.38300033,5.3,15
20251102132923,121.05050799,32.38301333,5.5,17
20251102132924,121.05051299,32.38302633,5.4,18
20251102132925,121.05051750,32.38303933,5.3,16
20251102132926,121.05052116,32.38305233,5.4,14
20251102132927,121.05052516,32.38306550,5.5,14
20251102132928,121.05052916,32.38307833,5.2,15
20251102132929,121.05053299,32.38309133,5.2,15
20251102132930,121.05053716,32.38310450,5.4,15
20251102132931,121.05054133,32.38311783,5.5,15
20251102132932,121.05054616,32.38313133,5.8,16
20251102132933,121.05055083,32.38314433,5.2,17
20251102132934,121.05055516,32.38315683,5.1,16
20251102132935,121.05055883,32.38316950,5.2,14
20251102132936,121.05056266,32.38318283,5.6,14
20251102132937,121.05056700,32.38319666,5.7,14
20251102132938,121.05057083,32.38320983,5.3,14
20251102132939,121.05057400,32.38322250,5.2,12
20251102132940,121.05057783,32.38323483,5.1,14
20251102132941,121.05058200,32.38324750,5.2,15
20251102132942,121.05058566,32.38325966,4.9,14
20251102132943,121.05059000,32.38327183,5.2,16
20251102132944,121.05059450,32.38328516,5.5,16
20251102132945,121.05059983,32.38329783,5.4,18
20251102132946,121.05060500,32.38331150,5.8,17
20251102132947,121.05060816,32.38332583,5.8,11
20251102132948,121.05061300,32.38333900,5.8,14
20251102132949,121.05061766,32.38335250,5.5,15
20251102132950,121.05062233,32.38336616,5.5,16
20251102132951,121.05062650,32.38337950,5.4,15
20251102132952,121.05063000,32.38339233,4.9,13
20251102132953,121.05063300,32.38340450,4.9,12
20251102132954,121.05063633,32.38341700,5.2,13
20251102132955,121.05063966,32.38342983,5.3,12
20251102132956,121.05064449,32.38344250,5.5,17
20251102132957,121.05064983,32.38345550,5.7,17
20251102132958,121.05065450,32.38346850,5.3,17
20251102132959,121.05065916,32.38348116,5.3,17
20251102133000,121.05066350,32.38349416,5.4,16
20251102133001,121.05066816,32.38350733,5.5,17
20251102133002,121.05067266,32.38352066,5.5,16
20251102133003,121.05067700,32.38353400,5.5,16
20251102133004,121.05068150,32.38354683,5.3,16
20251102133005,121.05068566,32.38355966,5.2,16
20251102133006,121.05068966,32.38357300,5.5,15
20251102133007,121.05069350,32.38358683,5.6,14
20251102133008,121.05069783,32.38359966,5.2,16
20251102133009,121.05070316,32.38361266,5.5,19
20251102133010,121.05070816,32.38362633,5.6,17
20251102133011,121.05071283,32.38363983,5.5,17
20251102133012,121.05071750,32.38365333,5.6,16
20251102133013,121.05072250,32.38366633,5.3,18
20251102133014,121.05072700,32.38367950,5.5,16
20251102133015,121.05073116,32.38369283,5.5,15
20251102133016,121.05073549,32.38370633,5.6,16
20251102133017,121.05074033,32.38371966,5.7,16
20251102133018,121.05074566,32.38373350,5.8,18
20251102133019,121.05075066,32.38374650,5.3,18
20251102133020,121.05075483,32.38375866,5.1,16
20251102133021,121.05075816,32.38377050,4.7,14
20251102133022,121.05076183,32.38378283,5.3,14
20251102133023,121.05076650,32.38379616,5.7,16
20251102133024,121.05077116,32.38380933,5.4,16
20251102133025,121.05077483,32.38382033,4.3,15
20251102133026,121.05077566,32.38382400,0.3,0
20251102133027,121.05077550,32.38382383,0.2,0
20251102133028,121.05077233,32.38381733,3.7,289
20251102133029,121.05076766,32.38380883,3.8,248
20251102133030,121.05076116,32.38380166,3.5,235
20251102133031,121.05075283,32.38379550,3.7,234
20251102133032,121.05074300,32.38379050,3.9,235
20251102133033,121.05073266,32.38378600,3.8,242
20251102133034,121.05072766,32.38378466,0.8,243
20251102133035,121.05072833,32.38378433,0.7,179
20251102133036,121.05073633,32.38378666,3.8,74
20251102133037,121.05074550,32.38378983,3.4,69
20251102133038,121.05075483,32.38379166,3.2,72
20251102133039,121.05076416,32.38379216,3.2,84
20251102133040,121.05077333,32.38378950,3.4,95
20251102133041,121.05078000,32.38378683,2.3,101
20251102133042,121.05078066,32.38378683,0.6,0
20251102133043,121.05077283,32.38378983,3.6,352
20251102133044,121.05076233,32.38379433,4,333
20251102133045,121.05075300,32.38379933,3.6,315
20251102133046,121.05074533,32.38380483,3.2,315
20251102133047,121.05073766,32.38381116,3.5,316
20251102133048,121.05073116,32.38381900,3.6,322
20251102133049,121.05072516,32.38382666,3.6,323
20251102133051,121.05072083,32.38383150,0.1,0
20251102133052,121.05072200,32.38383200,0,0
20251102133053,121.05072650,32.38382716,3.7,128
20251102133054,121.05073349,32.38382083,3.4,130
20251102133055,121.05074000,32.38381500,3.1,133
20251102133056,121.05074866,32.38380850,4.3,130
20251102133057,121.05075800,32.38380166,4.2,131
20251102133058,121.05076550,32.38379566,3.5,130
20251102133059,121.05077366,32.38379033,3.5,126
20251102133100,121.05078183,32.38378450,3.9,128
20251102133101,121.05079000,32.38377916,3.5,127
20251102133102,121.05079900,32.38377449,3.5,124
20251102133103,121.05080683,32.38377000,3.1,124
20251102133104,121.05081450,32.38376533,3.1,125
20251102133105,121.05082266,32.38376050,3.5,125
20251102133106,121.05082900,32.38375733,2.2,121
20251102133107,121.05083683,32.38375266,3.8,124
20251102133108,121.05084466,32.38374750,3.2,125
20251102133109,121.05085150,32.38374350,2.8,123
20251102133110,121.05086000,32.38373833,4,124
20251102133111,121.05086916,32.38373333,3.7,122
20251102133112,121.05087800,32.38372766,3.9,124
20251102133113,121.05088583,32.38372233,3.2,125
20251102133114,121.05089633,32.38371766,4.2,116
20251102133115,121.05090466,32.38371116,4,125
20251102133116,121.05091216,32.38370233,4.4,135
20251102133117,121.05091983,32.38369716,3,123
20251102133118,121.05092816,32.38369116,4,129
20251102133119,121.05093683,32.38368533,3.6,127
20251102133120,121.05094316,32.38367900,3.3,138
20251102133121,121.05094816,32.38367133,3.5,147
20251102133122,121.05095000,32.38366616,1.6,151
20251102133123,121.05095016,32.38366566,0.4,0
20251102133124,121.05094833,32.38367249,3.7,6
20251102133125,121.05094633,32.38368166,3.8,355
20251102133126,121.05094550,32.38369150,3.9,356
20251102133127,121.05094550,32.38370133,3.8,359
20251102133128,121.05094716,32.38371083,3.8,2
20251102133129,121.05095000,32.38371550,1.2,3
20251102133130,121.05095050,32.38371516,0.6,332
20251102133131,121.05095000,32.38370833,3.5,194
20251102133132,121.05094683,32.38369933,3.8,195
20251102133133,121.05094316,32.38368933,4.2,197
20251102133134,121.05093983,32.38367833,4.6,194
20251102133135,121.05093649,32.38366666,4.8,193
20251102133136,121.05093350,32.38365533,4.5,193
20251102133137,121.05093100,32.38364550,3.7,194
20251102133138,121.05092900,32.38363550,4.1,192
20251102133139,121.05092650,32.38362450,4.6,193
20251102133140,121.05092300,32.38361366,4.3,194
20251102133141,121.05091983,32.38360350,4.1,195
20251102133142,121.05091666,32.38359316,4.2,195
20251102133143,121.05091366,32.38358166,4.7,192
20251102133144,121.05091100,32.38357066,4.4,193
20251102133145,121.05090733,32.38355950,4.7,194
20251102133146,121.05090333,32.38354783,4.9,196
20251102133147,121.05089900,32.38353633,4.7,196
20251102133148,121.05089516,32.38352466,4.9,196
20251102133149,121.05089199,32.38351300,4.8,194
20251102133150,121.05088916,32.38350133,4.7,193
20251102133151,121.05088583,32.38348966,4.7,194
20251102133152,121.05088283,32.38347866,4.3,194
20251102133153,121.05087933,32.38346883,3.9,196
20251102133154,121.05087633,32.38345883,4.1,194
20251102133155,121.05087249,32.38344783,4.7,196
20251102133156,121.05086849,32.38343666,4.5,196
20251102133157,121.05086433,32.38342550,4.6,196
20251102133158,121.05086083,32.38341383,4.7,194
20251102133159,121.05085733,32.38340250,4.5,195
20251102133200,121.05085366,32.38339133,4.6,195
20251102133201,121.05085016,32.38337950,5,196
20251102133202,121.05084666,32.38336816,4.6,195
20251102133203,121.05084433,32.38335750,4.2,190
20251102133204,121.05084200,32.38334666,4.6,192
20251102133205,121.05083850,32.38333500,4.8,193
20251102133206,121.05083466,32.38332233,5.4,193
20251102133207,121.05083000,32.38330916,5.4,194
20251102133208,121.05082599,32.38329600,5.3,193
20251102133209,121.05082250,32.38328283,5.3,192
20251102133210,121.05081800,32.38327000,5.2,196
20251102133211,121.05081366,32.38325783,4.9,195
20251102133212,121.05080983,32.38324550,5,194
20251102133213,121.05080550,32.38323316,5.1,195
20251102133214,121.05080133,32.38322116,5,195
20251102133215,121.05079750,32.38320900,5.1,194
20251102133216,121.05079316,32.38319650,5.2,196
20251102133217,121.05078916,32.38318416,5,194
20251102133218,121.05078483,32.38317183,5.1,195
20251102133219,121.05078000,32.38315933,5.2,197
20251102133220,121.05077550,32.38314650,5.3,196
20251102133221,121.05077200,32.38313350,5.2,193
20251102133223,121.05076733,32.38311966,5.9,194
20251102133224,121.05075733,32.38309116,5.9,196
20251102133225,121.05075233,32.38307833,5.1,196
20251102133226,121.05074783,32.38306583,5.2,196
20251102133227,121.05074300,32.38305433,4.6,199
20251102133228,121.05073966,32.38304366,4.3,193
20251102133229,121.05073666,32.38303316,4.2,193
20251102133230,121.05073349,32.38302333,4,194
20251102133231,121.05073050,32.38301383,3.9,194
20251102133232,121.05072750,32.38300400,4,194
20251102133233,121.05072400,32.38299350,4.4,194
20251102133234,121.05072033,32.38298133,5.2,194
20251102133235,121.05071666,32.38296916,5,194
20251102133236,121.05071316,32.38295666,5.1,193
20251102133237,121.05070900,32.38294450,4.8,196
20251102133238,121.05070450,32.38293283,4.9,197
20251102133239,121.05069950,32.38292083,5,199
20251102133240,121.05069450,32.38290816,5.4,198
20251102133241,121.05068899,32.38289516,5.4,199
20251102133242,121.05068383,32.38288183,5.6,198
20251102133243,121.05067933,32.38286833,5.5,196
20251102133244,121.05067566,32.38285500,5.5,193
20251102133245,121.05067150,32.38284266,4.9,196
20251102133246,121.05066716,32.38283100,4.7,196
